,Unnamed: 0,villeID,size,lat,long
115164,115164,Moyoapan,2073,18.91681,-97.04559
115165,115165,Poblado Dos,2380,18.31895,-96.03986
115166,115166,San Juan Seco de Valencia,1237,18.30946,-95.15605
115167,115167,San Pedro Tejalpa,1892,19.25809,-99.79232
115168,115168,Benito Juárez,2342,19.43765,-99.85384
115169,115169,San Antonio de las Huertas,3549,19.56222,-99.97111
115170,115170,San Juan de los Jarros,2411,19.86194,-99.91611
115171,115171,El Rincón de la Candelaria,1600,19.79,-99.84306
115172,115172,Santa María Jajalpa,6755,19.11167,-99.53583
115173,115173,San Juan la Isla,2244,19.13027,-99.57076
115174,115174,La Victoria,2487,22.25701,-101.62957
115175,115175,Rancho Nuevo,1460,22.40783,-102.34863
115176,115176,Chaparrosa,3785,23.08339,-102.27728
115177,115177,Enramadas,1355,21.88316,-100.78204
115178,115178,Ignacio Zaragoza,3518,29.64248,-107.76375
115179,115179,Ejido Benito Juárez,5778,30.14937,-106.88362
115180,115180,Colonia Venustiano Carranza,6098,32.237,-115.16656
115181,115181,Nuevo Zirosto,2239,19.54808,-102.34747
115182,115182,Yurécuaro,23843,20.33606,-102.28382
115183,115183,Yavaros,3692,26.70483,-109.52103
115184,115184,Villa González Ortega,6181,22.51222,-101.91616
115186,115186,Valparaíso,12919,22.77104,-103.56991
115187,115187,Tupátaro,1581,19.81375,-100.30543
115188,115188,Tepezalá,4511,22.22393,-102.1696
115189,115189,Tangancícuaro de Arista,15068,19.88733,-102.20636
115190,115190,Sevina,3344,19.62898,-101.90057
115191,115191,Sauz de Calera,1166,22.86729,-102.18755
115192,115192,Santa Rosalía,11765,27.34035,-112.26706
115193,115193,Santa María del Oro,4482,21.3339,-104.58696
115194,115194,Santa Elena,1770,22.5924,-102.07141
115195,115195,San José de Agua Azul,5139,20.48662,-100.65587
115196,115196,San Jerónimo de Araceo,1960,20.32507,-101.18195
115197,115197,San Diego de la Unión,7116,21.46749,-100.8731
115198,115198,Francisco Serrato (San Bartolo),2396,19.5068,-100.26
115199,115199,Samachique,1241,27.30156,-107.53897
115200,115200,Saltillo,709671,25.42321,-101.0053
115201,115201,Rincón de Romos,27988,22.22819,-102.32216
115202,115202,Quetchehueca,3001,27.26365,-109.9492
115203,115203,Potrerillos,1542,20.33837,-103.37762
115204,115204,Plateros,4902,23.22922,-102.8429
115205,115205,Peña Blanca,1092,29.28984,-107.7113
115206,115206,Parácuaro,4058,20.14381,-100.76352
115207,115207,Nuevo Casas Grandes,55553,30.41552,-107.91166
115208,115208,El Nio,3032,25.62455,-108.40029
115209,115209,Navolato,29153,24.7661,-107.70225
115210,115210,Momax,1626,21.9226,-103.31307
115211,115211,Los Tepames,1655,19.09389,-103.6225
115212,115212,Los Barriles,1174,23.68273,-109.69953
115213,115213,La Victoria,1966,29.12215,-110.8908
115214,115214,Las Grullas Margen Izquierda,2628,25.85306,-109.32917
115215,115215,Villa Las Esperanzas,3029,27.74274,-101.35295
115216,115216,Las Bocas,1049,26.58821,-109.33622
115217,115217,Rosa Blanca,2668,21.12454,-104.35811
115218,115218,La Ribera,7780,20.34908,-102.28273
115219,115219,San Antonio de la Laguna,1436,19.30134,-100.07179
115220,115220,La Concepción,1683,20.35171,-102.32959
115221,115221,J. Jesús Díaz Tzirio,2007,19.76667,-102.39722
115222,115222,Jiquílpan de Juárez,24233,19.99482,-102.71969
115223,115223,Jiquilpan,1789,19.77889,-103.77895
115224,115224,Jiménez del Teul,1662,23.25378,-103.79855
115225,115225,Jesús María,8249,20.60595,-102.22245
115226,115226,Xalisco,35702,21.451,-104.8983
115227,115227,Jacona de Plancarte,56934,19.95232,-102.30781
115228,115228,Vicente Guerrero,15982,23.73429,-103.98487
115229,115229,Francisco I. Madero,7091,21.58186,-104.81927
115230,115230,El Verde,1263,23.36461,-106.13514
115231,115231,El Rosario,14577,24.25556,-107.18278
115232,115232,El Jazmín,1061,19.65344,-103.71006
115233,115233,El Fuerte,1498,23.85414,-103.12207
115234,115234,Ejutla,1414,19.9054,-104.16174
115235,115235,Hermosillo,5101,32.51097,-114.92278
115236,115236,Cuatro Ciénegas de Carranza,10309,26.98542,-102.06386
115237,115237,Coyula,29674,20.65881,-103.22654
115238,115238,Coyotitán,1676,23.79416,-106.6008
115239,115239,Comanjilla,2955,21.0651,-101.47303
115240,115240,Augusto Gómez Villanueva,1048,19.02154,-104.00156
115241,115241,Cinco de Mayo,2249,24.10181,-104.57449
115242,115242,Jitonhueca,1112,27.06167,-109.605
115243,115243,Cañitas de Felipe Pescador,6166,23.60371,-102.72704
115244,115244,Campo Acosta,2638,19.77061,-105.24917
115245,115245,Betania,2782,20.58199,-102.37914
115246,115246,Bachigualatito,1032,24.71344,-107.46938
115247,115247,Atacco,1202,19.92662,-103.74249
115248,115248,Arroyos,1367,22.05455,-100.9052
115249,115249,Aratichanguío,1401,18.47877,-101.36211
115250,115250,Epigmenio González,3151,20.5509,-100.16505
115251,115251,Ramón Corona,1870,24.18611,-103.63028
115252,115252,La Labor,1988,21.96207,-102.69626
115253,115253,Ojocaliente,6914,21.8739,-102.67684
115254,115254,Cuesta de Peñones,1219,21.084,-100.23671
115255,115255,El Gallinero,1092,21.18208,-100.95996
115256,115256,Fábrica de Melchor,1777,21.67223,-100.90171
115257,115257,Chirimoya (Estación Chirimoya),1014,21.59278,-101.09139
115258,115258,Urireo,8679,20.21314,-100.84188
115259,115259,El Sauz (El Sauz de Villaseñor),1751,20.41056,-100.79667
115260,115260,Los Ocotes,2011,20.4156,-101.96108
115261,115261,La Estrella,2389,20.3905,-101.92109
115262,115262,Huitzatarito,1936,20.49213,-101.57064
115263,115263,San Martín,2249,20.2157,-101.6114
115264,115264,Felipe Carrillo Puerto,1029,19.89854,-101.03841
115265,115265,Parahuén,1191,19.35177,-101.69204
115266,115266,Guacamayas,37980,18.01932,-102.21225
115267,115267,Casas Viejas,1006,19.15167,-100.10778
115268,115268,Dotegiare,1139,19.70705,-100.04354
115269,115269,Cedro de la Manzana,1399,19.69213,-100.11656
115270,115270,Los Almendros,1198,17.61167,-101.43917
115271,115271,La Barreta,1223,20.82806,-100.50647
115272,115272,Ojo de Agua,1185,20.34746,-100.03528
115273,115273,Apapátaro,1114,20.46806,-100.36861
115274,115274,La Colonia Guadalupe,1356,20.34387,-97.62223
115275,115275,Pórticos de San Antonio,34234,32.4425,-117.03417
115276,115276,San Rafael Tlanalapan,15998,19.29167,-98.46806
115277,115277,Tecámac de Felipe Villanueva,15911,19.71306,-98.96833
115278,115278,Real del Valle (El Paraíso) [Fraccionamiento],13949,20.54556,-103.36972
115279,115279,Benito García (El Zorrillo),6598,31.67111,-116.51139
115280,115280,Emiliano Zapata,6174,25.91028,-100.28056
115281,115281,Adolfo López Mateos (El Tamarindo),5546,24.89639,-107.63278
115282,115282,San Francisco Tepeyecac,4072,19.24861,-98.43833
115283,115283,Axotlán,4071,19.69417,-99.23944
115284,115284,San Antonio,3890,19.66722,-101.26806
115285,115285,Ichán,3883,19.85806,-102.05417
115286,115286,San Francisco Ayotuzco,3459,19.36583,-99.35694
115287,115287,Barrio Tlatenco,3305,19.73917,-99.19167
115288,115288,Poblado C-33 20 de Noviembre,2779,17.9675,-93.565
115289,115289,San Isidro,2512,19.79639,-97.38361
115290,115290,Colonia Paraíso Escondido,2463,21.05333,-105.23833
115291,115291,Fraccionamiento Ex-Hacienda Catano,2403,17.2275,-96.81556
115292,115292,Alfonso G. Calderón Velarde,2265,25.78556,-108.60222
115293,115293,Tonalá,2176,16.86167,-99.05444
115294,115294,Alfredo V. Bonfil (Chacampalco),2068,18.65528,-99.15417
115295,115295,El Cahulote de Santa Ana,1901,19.07611,-101.5825
115296,115296,Fraccionamiento San Miguel,1884,17.21278,-96.78694
115297,115297,Ampliación la Hincada,1850,22.21528,-99.23611
115298,115298,Alpuyecancingo de las Montañas,1838,17.67083,-98.85194
115299,115299,Geovillas Laureles del Campanario,1755,21.33056,-101.92361
115300,115300,Los Parques,1749,25.79073,-100.46992
115301,115301,San Antonio Texas,1735,20.98556,-101.49
115302,115302,Parque de Poblamiento Solidaridad,1728,21.15194,-98.38611
115303,115303,San Pedro Tulixtlahuaca,1717,16.53972,-98.03472
115304,115304,Paso Blanco,1709,21.97361,-102.31694
115305,115305,San José de Cervera,1629,20.96778,-101.3025
115306,115306,El Palmar,1560,19.13972,-97.05306
115307,115307,San Lucas,1551,18.97806,-99.66056
115308,115308,Colonia Pedro María Anaya,1543,20.52611,-100.87778
115309,115309,El Porvenir I,1514,19.31694,-99.72889
115310,115310,Chixtontic,1512,16.8908,-92.45793
115311,115311,La Cañada,1512,19.48639,-99.59889
115312,115312,Estación Mogoñé,1466,16.99472,-95.03667
115313,115313,Las Trojas,1442,20.71111,-100.78083
115314,115314,Cuauhtamingo,1409,19.76472,-97.31417
115315,115315,Orba (Infiernito),1407,25.68944,-108.36278
115316,115316,Lomas de Tepemecatl,1392,19.23861,-99.23944
115317,115317,Xochitepec,1356,17.1825,-99.22639
115318,115318,Granadillas (La Colonia),1293,21.37972,-101.90139
115319,115319,Tlahuapa,1292,17.375,-98.3375
115320,115320,La Manga 2da. Sección (El Jobal),1292,18.01917,-92.86944
115321,115321,La Mesa (La Mesa de Cedano),1284,19.44861,-100.32722
115322,115322,San Isidro Xoteapan (San Isidro Texcaltitán),1256,18.46778,-95.23806
115323,115323,Francisco Primo de Verdad (Ciénega de Mata),1251,21.74472,-101.82611
115324,115324,Paso de Núñez (Buenavista),1250,18.89472,-100.94667
115326,115326,Xalticpac,1214,19.84301,-97.59556
115327,115327,El Colegio,1182,19.77333,-101.1775
115328,115328,Soyata,1168,18.36889,-95.28222
115329,115329,El Escribano,1162,18.41028,-93.22167
115330,115330,Fraccionamiento Colinas Universidad,1152,20.01833,-102.73694
115331,115331,San Felipe Tílpam,1118,18.18889,-96.58639
115332,115332,Colonia 3 de Mayo,1107,18.82726,-99.69304
115333,115333,Jolsibaquil,1103,17.25972,-92.48167
115334,115334,Colonia los Cerritos,1068,18.95389,-99.1925
115335,115335,La Trinidad,1065,20.56333,-100.78361
115336,115336,Paraje Trejo (El Chaparral),1062,19.40556,-99.31222
115337,115337,10 de Abril,1051,16.82917,-99.74083
115338,115338,Loma Chapultepec,1042,18.11972,-96.83917
115339,115339,Barrio de San Ramón,1031,19.37361,-99.33111
115340,115340,Nuevo Refugio de Afuera (Nuevo Refugio),1003,20.54889,-102.70722
115341,115341,Santiago Tepopula,2418,19.14399,-98.85692
115342,115342,Tlacolulan,1453,19.66687,-97.00194
115343,115343,Santa María Nenetzintla,4024,19.05413,-97.96664
115344,115344,San Luis Ajajalpan,2380,18.93624,-97.93386
115345,115345,Minatitlán,4588,19.38757,-104.04986
115673,115673,Williamsfield,3255,18.06667,-77.46667
115674,115674,Morant Bay,9368,17.88145,-76.40927
115675,115675,Easington,2634,17.92397,-76.58824
115832,115832,Youngsville,1217,36.02487,-78.47444
115833,115833,Island Heights,1668,39.94206,-74.14986
115834,115834,Oaklyn,3992,39.90095,-75.08462
115835,115835,Ocean City,11355,39.27762,-74.5746
115836,115836,Surf City,1204,39.66206,-74.16514
115837,115837,Arcanum,2087,39.99005,-84.55329
115838,115838,Bethel,2530,39.73034,-83.39353
115839,115839,Fairfax,1703,39.14534,-84.39327
115840,115840,Grove City,39388,39.88145,-83.09296
115841,115841,Marietta,13900,39.41535,-81.45484
115842,115842,New Matamoras,1135,39.52452,-81.06705
115843,115843,North Zanesville,2816,39.97868,-82.00347
115844,115844,Trotwood,24096,39.79728,-84.31133
115845,115845,Waverly,4274,39.12673,-82.98546
115846,115846,Coweta,9559,35.95177,-95.65081
115847,115847,Forest Park,1074,35.50423,-97.44615
115848,115848,Holdenville,5750,35.08036,-96.39918
115849,115849,Maud,1076,35.13036,-96.77585
115850,115850,Maysville,1231,34.8173,-97.40586
115851,115851,Moore,60451,35.33951,-97.4867
115852,115852,Morris,1462,35.6076,-95.86027
115853,115853,Spiro,2167,35.24121,-94.61994
115854,115854,East Berlin,1534,39.9376,-76.97859
115855,115855,Eddystone,2407,39.86011,-75.34436
115856,115856,Lake Meade,2563,39.9851,-77.0372
115857,115857,McConnellsburg,1048,39.93259,-77.99889
115858,115858,Parkville,6706,39.78121,-76.96331
115859,115859,State Line,2709,39.72482,-77.72444
115860,115860,Upland,3251,39.85261,-75.38269
115861,115861,Wharton,49732,39.92678,-75.15712
115862,115862,Chester,5486,34.70486,-81.21426
115863,115863,Columbia,133803,34.00071,-81.03481
115864,115864,India Hook,3328,35.00737,-81.02174
115865,115865,Laurens,9166,34.49901,-82.01426
115866,115866,Lyman,3423,34.94817,-82.12733
115867,115867,Port Royal,12122,32.37896,-80.69265
115868,115868,Surfside Beach,4280,33.606,-78.97309
115869,115869,Bon Aqua Junction,1230,35.92784,-87.31084
115870,115870,Dickson,15359,36.077,-87.38779
115871,115871,Falling Water,1232,35.20312,-85.25357
115872,115872,Germantown,39240,35.08676,-89.81009
115873,115873,Green Hill,6618,36.22283,-86.54944
115874,115874,Harrogate,4388,36.5823,-83.65686
115875,115875,Milan,7813,35.91979,-88.75895
115876,115876,Red Boiling Springs,1140,36.53339,-85.84998
115877,115877,Spurgeon,3957,36.43955,-82.4557
115878,115878,Alamo,19246,26.18369,-98.12306
115879,115879,Arlington,388125,32.73569,-97.10807
115880,115880,Big Sandy,1374,32.58375,-95.10883
115881,115881,Bulverde,4925,29.74383,-98.45307
115882,115882,Carrizo Springs,5898,28.52193,-99.86061
115883,115883,Cinco Ranch,18274,29.73884,-95.758
115884,115884,De Leon,2150,32.11097,-98.53588
115885,115885,Decatur,6521,33.23428,-97.58614
115886,115886,Elgin,9039,30.34965,-97.37027
115887,115887,Fulton,1541,28.0614,-97.0411
115888,115888,Garland,236897,32.91262,-96.63888
115889,115889,Hubbard,1370,31.84849,-96.79721
115890,115890,Hudson,4058,29.90245,-95.50244
115891,115891,Inez,2098,28.90388,-96.78804
115892,115892,Jonestown,2033,30.49547,-97.92335
115893,115893,Keene,6181,32.39681,-97.3239
115894,115894,Kenedy,3421,28.81915,-97.84861
115895,115895,Kempner,1078,31.08101,-98.00252
115896,115896,Lone Star,1631,33.78566,-95.38773
115897,115897,Lopezville,4333,26.23813,-98.15973
115898,115898,Mart,1910,31.54239,-96.8336
115899,115899,Milam,1480,31.4324,-93.84574
115900,115900,Piney Point Village,3376,29.75995,-95.51716
115901,115901,Ranger,2464,32.46985,-98.67895
115902,115902,San Antonio,1434625,29.42412,-98.49363
115903,115903,Shamrock,1727,32.5993,-96.8875
115904,115904,Shepherd,2418,30.49798,-94.9966
115905,115905,Shoreacres,1603,29.62023,-95.00993
115906,115906,Silsbee,6688,30.3491,-94.17796
115907,115907,Sunnyvale,6044,32.79652,-96.56082
115908,115908,Watauga,24525,32.85791,-97.25474
115909,115909,Wells Branch,12120,30.44604,-97.67945
115910,115910,Yorktown,2145,28.98109,-97.50277
115911,115911,Buchanan,1178,37.52736,-79.67976
115912,115912,Chesapeake,235429,36.81904,-76.27494
115913,115913,Dale City,65969,38.63706,-77.31109
115914,115914,East Highland Park,14796,37.58098,-77.40693
115915,115915,Fairlawn,2147,37.77624,-79.982
115916,115916,Farmville,8169,37.3021,-78.39194
115917,115917,Hampden Sydney,1450,37.24237,-78.45972
115918,115918,Lorton,18610,38.70428,-77.22776
115919,115919,Montclair,19570,38.61095,-77.33971
115921,115921,Richmond,226610,37.55376,-77.46026
115922,115922,South Hill,4527,36.72653,-78.12889
115923,115923,Hamlin,1123,38.2787,-82.10292
115924,115924,Mineral Wells,1950,39.19035,-81.53207
115925,115925,Moorefield,2482,39.06233,-78.96947
115926,115926,Morgantown,30708,39.62953,-79.9559
115927,115927,Pennsboro,1080,39.28508,-80.96844
115928,115928,Pleasant Valley,3196,39.45536,-80.14175
115929,115929,Sophia,1318,37.70761,-81.25066
115930,115930,West Barnstable,1508,41.70566,-70.37447
115931,115931,Hope,1362,44.26508,-69.15893
115932,115932,Heritage Village,3736,41.48565,-73.23789
115933,115933,Kent,2858,41.72482,-73.47707
115934,115934,North Grosvenor Dale,1530,41.98565,-71.89868
115935,115935,Pemberwick,3680,41.02565,-73.66068
115936,115936,Quinebaug,1133,42.02371,-71.9498
115937,115937,Salmon Brook,2324,41.95649,-72.79537
115938,115938,Stafford Springs,4988,41.95426,-72.3023
115939,115939,Washington,3466,41.63148,-73.31067
115940,115940,Wilton,18062,41.19537,-73.4379
115941,115941,Clear Lake,7590,43.13802,-93.37937
115942,115942,Des Moines,210330,41.60054,-93.60911
115943,115943,Elk Run Heights,1134,42.46693,-92.25657
115944,115944,Le Claire,3982,41.59864,-90.34346
115945,115945,Mason City,27366,43.15357,-93.20104
115946,115946,Ogden,2041,42.03915,-94.02773
115947,115947,Polk City,4323,41.77138,-93.713
115948,115948,Rock Rapids,2602,43.42719,-96.17586
115949,115949,Sibley,2668,43.39914,-95.75196
115950,115950,Abingdon,3182,40.80448,-90.4018
115951,115951,Addison,37208,41.9317,-87.98896
115952,115952,Coal City,5489,41.28781,-88.28562
115953,115953,Evanston,75527,42.04114,-87.69006
115954,115954,Flanagan,1082,40.87809,-88.86118
115955,115955,Galva,2517,41.16754,-90.04261
115956,115956,Harvey,25194,41.61003,-87.64671
115957,115957,Hillside,8155,41.87781,-87.90284
115958,115958,Kenilworth,2555,42.08586,-87.71756
115959,115959,Lewistown,2261,40.3931,-90.15484
115960,115960,Milan,5096,41.45309,-90.57208
115961,115961,Morgan Park,22924,41.69031,-87.66672
115962,115962,Mount Carroll,1620,42.09502,-89.97818
115963,115963,Oak Forest,28074,41.60281,-87.74394
115964,115964,Oregon,3580,42.01475,-89.33233
115965,115965,Park City,7392,42.34836,-87.88424
115966,115966,Sleepy Hollow,3346,42.09419,-88.30258
115967,115967,Third Lake,1189,42.37391,-88.01091
115968,115968,West Dundee,7395,42.09808,-88.28286
115969,115969,West Elsdon,19219,41.79392,-87.7245
115970,115970,West Lawn,32749,41.77281,-87.72227
115971,115971,Westmont,24941,41.79586,-87.97562
115972,115972,Akron,1133,41.03838,-86.02805
115973,115973,Culver,1396,41.21893,-86.42306
115974,115974,Fairmount,2851,40.41532,-85.65053
115975,115975,Goshen,32983,41.58227,-85.83444
115976,115976,Kentland,1698,40.77032,-87.4453
115977,115977,Mishawaka,48261,41.66199,-86.15862
115978,115978,Redkey,1344,40.34893,-85.14997
115979,115979,Rome City,1377,41.49616,-85.37665
115980,115980,Athol,8265,42.59592,-72.22675
115981,115981,Barnstable,47821,41.70011,-70.29947
115982,115982,Bellingham,4854,42.08676,-71.47451
115983,115983,Burlington,24498,42.50482,-71.19561
115984,115984,Carver,11718,41.88344,-70.76254
115985,115985,Chicopee,56741,42.1487,-72.60787
115986,115986,Gill,1387,42.64036,-72.49953
115987,115987,Lenox,1675,42.35648,-73.28483
115988,115988,North Seekonk,2643,41.88927,-71.33005
115989,115989,Northfield,1089,42.69592,-72.45287
115990,115990,Reading,24747,42.52565,-71.09533
115991,115991,Wayland,13155,42.3626,-71.36145
115992,115992,West Springfield,27912,42.10704,-72.62037
115993,115993,Williamsburg,2469,42.39314,-72.73009
115994,115994,Bath,8305,43.91064,-69.8206
115995,115995,Gouldsboro,2018,44.47841,-68.03834
115996,115996,Milbridge,1330,44.53536,-67.88083
115997,115997,Saint Albans,1909,44.91006,-69.41005
115998,115998,South Portland,25556,43.64147,-70.24088
115999,115999,Baldwin,1159,43.90112,-85.85173
116000,116000,Big Rapids,10397,43.69808,-85.48366
116001,116001,Birch Run,1479,43.25086,-83.79413
116002,116002,Bronson,2335,41.87227,-85.1947
116003,116003,Clare,3082,43.81947,-84.76863
116004,116004,Concord,1050,42.17782,-84.64302
116005,116005,Fenton,11442,42.79781,-83.70495
116006,116006,Fowler,1225,43.0017,-84.73972
116007,116007,Frankenmuth,5025,43.33169,-83.73802
116008,116008,Grand Haven,11062,43.06307,-86.22839
116009,116009,Grayling,1844,44.6614,-84.71475
116010,116010,Highland Park,10949,42.40559,-83.09687
116011,116011,Lowell,3906,42.93364,-85.34196
116012,116012,Manton,1371,44.41084,-85.39894
116013,116013,Prudenville,1682,44.29835,-84.65197
116014,116014,Saranac,1333,42.92948,-85.21307
116015,116015,Shelby,2018,43.60862,-86.36396
116016,116016,South Monroe,6433,41.89588,-83.41771
116017,116017,"Stambaugh, Iron River",1215,46.08107,-88.62708
116018,116018,Stanton,1414,43.29253,-85.08141
116019,116019,Stony Point,1724,41.94143,-83.26493
116020,116020,Temperance,8517,41.77921,-83.56882
116021,116021,Caledonia,2787,43.63469,-91.49681
116022,116022,Chanhassen,25332,44.86219,-93.53079
