,Unnamed: 0,villeID,size,lat,long
67878,67878,Grimmen,10671,54.11215,13.04051
67879,67879,Grenzach-Wyhlen,13776,47.55,7.68333
67880,67880,Greifenstein,7507,50.61667,8.3
67881,67881,Greding,7238,49.04699,11.35703
67883,67883,Glücksburg,6220,54.83522,9.54853
67884,67884,Glienicke,9144,52.63353,13.32564
67886,67886,Gladenbach,12482,50.76847,8.58085
67887,67887,Geldern,34013,51.51908,6.32363
67888,67888,Geiselhöring,6872,48.82505,12.39649
67891,67891,Fürstenzell,7719,48.52163,13.31749
67900,67900,Erzhausen,7297,49.95528,8.6475
67901,67901,Engelskirchen,20786,50.98854,7.41391
67906,67906,Eichenau,11637,48.16667,11.31667
67907,67907,Ehningen,7652,48.65882,8.94124
67910,67910,Eggesin,5598,53.67973,14.07992
67912,67912,Eberbach,15624,49.4668,8.99016
67920,67920,Damme,16024,52.52157,8.19793
67922,67922,Contwig,5029,49.25,7.43333
67923,67923,Cham,17314,49.22565,12.65501
67924,67924,Castrop-Rauxel,77924,51.55657,7.31155
67925,67925,Cadolzburg,10164,49.4573,10.85329
67932,67932,Breitenfeld,9043,51.40354,12.34177
67934,67934,Bramsche,31394,52.40881,7.97288
67936,67936,Böblingen,46282,48.68212,9.01171
67938,67938,Bitburg,12908,49.96794,6.52734
67941,67941,Bietigheim-Bissingen,41769,48.94407,9.11755
67942,67942,Biebrich,38758,50.0415,8.24878
67943,67943,Bernkastel-Kues,6880,49.91602,7.07664
67947,67947,Bautzen,41972,51.18035,14.43494
67950,67950,Bad Wörishofen,14028,48.00674,10.59666
67951,67951,Bad Liebenwerda,10890,51.51826,13.39459
67953,67953,Saint-Tropez,5939,43.26764,6.64049
67958,67958,Saint-Ouen,39353,48.90654,2.33339
67962,67962,Saint-Lys,6130,43.51436,1.17745
67965,67965,Saint-Jorioz,5571,45.83074,6.15792
67966,67966,Saint-Jean-Bonnefonds,6076,45.45609,4.44223
67967,67967,Saint-Grégoire,8058,48.15101,-1.68579
67972,67972,Saint-Genis-les-Ollières,5029,45.7571,4.72625
67982,67982,Saint-Cyprien-Plage,9369,42.63229,3.03333
67987,67987,Saint-Apollinaire,5211,47.33333,5.08333
67994,67994,Rombas,10942,49.24946,6.09398
67998,67998,Ris-Orangis,25082,48.6511,2.41406
68001,68001,Publier,5525,46.38773,6.54356
68006,68006,Pont-l'Abbé,6791,47.8669,-4.22416
68007,68007,Pontchâteau,8474,47.43868,-2.09422
68011,68011,Plouguerneau,5883,48.60676,-4.50638
68013,68013,Plabennec,7585,48.50234,-4.42615
68018,68018,Pau,82697,43.31117,-0.35583
68021,68021,Orly,20528,48.74792,2.39253
68024,68024,Noisy-le-Sec,38955,48.89148,2.46451
68026,68026,Nogent-sur-Marne,31236,48.83669,2.48255
68027,68027,Neuville-sur-Saône,7453,45.87615,4.84099
68033,68033,Moyeuvre-Grande,9099,49.25294,6.04467
68035,68035,Morlaix,17516,48.57784,-3.82792
68041,68041,Mondeville,11582,49.17497,-0.32238
68049,68049,Maubeuge,33684,50.27875,3.97267
68055,68055,Marquette-lez-Lille,10832,50.67628,3.06613
68061,68061,Lure,9415,47.68294,6.49658
68064,68064,Linselles,8049,50.73708,3.07878
68068,68068,Le Rheu,6601,48.1019,-1.79565
68070,68070,Léguevin,6976,43.60028,1.23236
68074,68074,La Trinité,10128,43.7405,7.314
68080,68080,La Grand-Croix,5045,45.50383,4.55915
68082,68082,La Charité-sur-Loire,5460,47.18333,3.01667
68101,68101,La Cuesta,5000,41.0828,-3.96017
68103,68103,Jaraíz de la Vera,6672,40.06005,-5.75426
68109,68109,Gernika-Lumo,16244,43.31667,-2.68333
68113,68113,Girona,96188,41.98311,2.82493
68125,68125,Ejea de los Caballeros,17331,42.12632,-1.13716
68131,68131,Cedeira,7455,43.66044,-8.05719
68138,68138,Carnota,5171,42.8233,-9.08913
68142,68142,Camargo,30263,43.40744,-3.88498
68143,68143,Calatayud,21933,41.35353,-1.64318
68155,68155,Arzúa,6597,42.93333,-8.15
68156,68156,Arroyomolinos,31396,40.26951,-3.91946
68163,68163,Alpedrete,12797,40.65889,-4.02512
68172,68172,Diagonal Mar,13448,41.40897,2.21615
68190,68190,Rovaniemi,64194,66.5,25.71667
68191,68191,Pori,83491,61.48333,21.78333
68193,68193,Nilsiä,6474,63.20746,28.08222
68195,68195,Lapua,14091,62.96927,23.0088
68199,68199,Ikaalinen,7309,61.76951,23.0658
68205,68205,Klaksvík,5013,62.22655,-6.58901
68208,68208,Wingles,8815,50.49382,2.855
68213,68213,Voreppe,10214,45.29484,5.63192
68214,68214,Vizille,7962,45.07819,5.77074
68215,68215,Villiers-le-Bel,27028,49.00875,2.39819
68221,68221,Verneuil-sur-Seine,16790,48.97388,1.9648
68225,68225,Valréas,10211,44.3849,4.99125
68226,68226,Valdoie,5063,47.67041,6.84203
68227,68227,Tullins,7689,45.30239,5.49077
68228,68228,Trith-Saint-Léger,6357,50.31667,3.48333
68237,68237,Sorgues,18681,44.01023,4.87381
68239,68239,Sevran,47334,48.94472,2.52746
68244,68244,Savigny-sur-Orge,39698,48.67677,2.34835
68247,68247,Santes,5069,50.59316,2.96289
68252,68252,Salies-de-Béarn,5235,43.47422,-0.92448
68255,68255,Saint-Vallier,9670,46.64107,4.37107
68263,68263,Nørresundby,23718,57.05877,9.92284
68264,68264,Ishøj,19453,55.61543,12.35182
68265,68265,Hobro,12071,56.64306,9.79029
68283,68283,Zeralda,17563,36.71169,2.84244
68285,68285,Tiaret,178915,35.37103,1.31699
68286,68286,Thenia,16180,36.72544,3.55665
68287,68287,Telerghma,26248,36.11653,6.35434
68288,68288,Tamalous,32579,36.83763,6.64018
68289,68289,Sidi Bel Abbes,210146,35.18994,-0.63085
68291,68291,Kolea,61643,36.63888,2.76845
68292,68292,Kerkera,27177,36.92917,6.58556
68293,68293,Djidiouia,31996,35.92989,0.82871
68294,68294,Es Senia,39064,35.64779,-0.62397
68297,68297,Cheraga,27835,36.76775,2.95924
68298,68298,Bou Ismaïl,40984,36.64262,2.69007
68299,68299,Beni Mered,92749,36.52389,2.86131
68300,68300,Ammi Moussa,27530,35.86781,1.11143
68306,68306,Tallinn,394024,59.43696,24.75353
68322,68322,Valdepeñas,31147,38.76211,-3.38483
68323,68323,Trebujena,6806,36.87075,-6.17586
68325,68325,Tomelloso,36091,39.15759,-3.02156
68327,68327,Sueca,28908,39.2026,-0.31114
68329,68329,Sonseca,11265,39.67747,-3.97448
68332,68332,Santiago de la Ribera,8058,37.79681,-0.80544
68335,68335,Puçol,19018,39.61667,-0.3
68338,68338,Pedreguer,6547,38.79312,0.03411
68339,68339,Nerva,6009,37.69627,-6.54967
68341,68341,Muro del Alcoy,7983,38.7812,-0.43608
68342,68342,Montellano,6851,36.99531,-5.57145
68343,68343,Es Molinar,8376,39.5614,2.67517
68344,68344,Maó,29125,39.88853,4.26583
68347,68347,Las Cabezas de San Juan,16379,36.9838,-5.93933
68348,68348,La Puebla del Río,11879,37.26787,-6.06264
68350,68350,Ibiza,48684,38.90883,1.43296
68355,68355,Fuengirola,71482,36.53998,-4.62473
68358,68358,Churriana de la Vega,12001,37.14499,-3.64617
68360,68360,Calvià,51774,39.5657,2.50621
68361,68361,Bullas,12493,38.04667,-1.67227
68362,68362,Bujalance,7848,37.89556,-4.38074
68364,68364,Bonares,5257,37.32423,-6.68073
68365,68365,Bolaños de Calatrava,12490,38.9069,-3.66345
68370,68370,Arcos de la Frontera,31210,36.75075,-5.81056
68372,68372,Almassora,25831,39.94729,-0.06313
68374,68374,Alcàsser,9908,39.36791,-0.44447
68387,68387,Villalbilla,8055,40.43044,-3.29904
68400,68400,Reichenbach/Vogtland,22530,50.62279,12.30344
68401,68401,Rauenberg,7411,49.26943,8.70344
68407,68407,Pirmasens,43582,49.20145,7.60529
68409,68409,Perleberg,13102,53.07583,11.85739
68410,68410,Penig,10557,50.93336,12.70422
68411,68411,Oyten,15286,53.05,9.01667
68413,68413,Ottweiler,15503,49.40133,7.16424
68415,68415,Otterndorf,6965,53.80908,8.90068
68418,68418,Osterhofen,11870,48.7,13.02221
68421,68421,Oberkochen,8373,48.78379,10.10519
68422,68422,Oberammergau,5344,47.59812,11.06692
68424,68424,Nordstemmen,13148,52.16196,9.7835
68426,68426,Niederschönhausen,32037,52.58483,13.40272
68429,68429,Neustadt-Glewe,6952,53.37846,11.59264
68434,68434,Mühlheim am Main,28534,50.11667,8.83333
68435,68435,Mörlenbach,10568,49.59917,8.73472
68437,68437,Monschau,12945,50.55462,6.24001
68440,68440,Mering,12820,48.2656,10.98461
68441,68441,Mengkofen,5695,48.71894,12.44047
68442,68442,Melle,46514,52.20197,8.33826
68443,68443,Maxhütte-Haidhof,10674,49.19963,12.09229
68449,68449,Marienheide,13759,51.08317,7.53087
68450,68450,Malente,10817,54.17226,10.55968
68451,68451,Maisach,12507,48.21667,11.26667
68456,68456,Creutzwald,14416,49.20531,6.69668
68457,68457,Crest,8517,44.72639,5.01517
68459,68459,Courtry,6610,48.91906,2.60431
68460,68460,Courbevoie,85158,48.89672,2.25666
68463,68463,Cognac,20868,45.69581,-0.32867
68465,68465,Clapiers,5237,43.65833,3.88917
68468,68468,Château-Renault,5789,47.59188,0.91143
68479,68479,Carvin,18561,50.49235,2.95815
68485,68485,Buc,6120,48.77627,2.12577
68486,68486,Bruz,14533,48.02459,-1.74709
68488,68488,Bron,37825,45.73865,4.91303
68495,68495,Bonneuil-sur-Marne,18723,48.7695,2.4793
68496,68496,Bondues,11285,50.70196,3.09497
68500,68500,Bethoncourt,7182,47.53512,6.80504
68504,68504,Bédarieux,6907,43.61602,3.15892
68508,68508,Beaumont-sur-Oise,9011,49.14232,2.28705
68510,68510,Bazas,5131,44.43161,-0.21337
68512,68512,Barentin,13441,49.54533,0.95515
68515,68515,Santa Marta de Tormes,14630,40.95065,-5.62723
68525,68525,Ribeira,27518,42.73809,-8.44106
68527,68527,Redondela,29194,42.28337,-8.6096
68537,68537,Pontevedra,81576,42.431,-8.64435
68558,68558,Hombourg-Haut,9702,49.12819,6.77066
68563,68563,Hennebont,14288,47.80479,-3.27812
68566,68566,Halluin,20171,50.78628,3.12611
68572,68572,Gex,9177,46.33323,6.05766
68585,68585,Escalquens,6162,43.51835,1.56093
68586,68586,Épernon,5266,48.61031,1.67218
68589,68589,Deuil-la-Barre,21560,48.97674,2.32722
68595,68595,Alfter,21814,50.73333,7.01667
68597,68597,Ahaus,38165,52.07936,7.01344
68599,68599,Uhldingen-Mühlhofen,8013,47.73333,9.25
68603,68603,Vogtsburg,5686,48.09688,7.64185
68605,68605,Mörfelden-Walldorf,32753,49.99472,8.58361
68629,68629,Floridia,22089,37.08343,15.15332
68631,68631,Cutro,7977,39.03484,16.98658
68643,68643,Villasanta,13424,45.60634,9.30797
68656,68656,Tecchiena,5044,41.68822,13.34538
68660,68660,Stra,6200,45.41123,12.01418
68661,68661,Squinzano,14482,40.43513,18.04086
68664,68664,Soliera,8251,44.73387,10.92177
68666,68666,Sessa Aurunca,5269,41.23987,13.92966
68672,68672,Sarnico,6177,45.67099,9.96152
68675,68675,Sant'Ilario d'Enza,8140,44.7589,10.44737
68678,68678,Sant'Antonio,13596,45.19649,10.79381
68681,68681,Santa Croce sull'Arno,11685,43.71709,10.77242
68683,68683,San Severo,51919,41.68564,15.38148
68688,68688,Sannazzaro de' Burgondi,5232,45.10226,8.90635
68691,68691,Sammichele di Bari,6578,40.88711,16.94919
68700,68700,Rivolta d'Adda,7154,45.46962,9.51251
68703,68703,Riano,6784,42.09347,12.51462
68715,68715,Pistoia,73832,43.93064,10.92365
68727,68727,Ovada,9542,44.63727,8.64196
68731,68731,Origgio,7399,45.59676,9.01645
68733,68733,Novate Milanese,19758,45.5305,9.13954
68736,68736,Nembro,9617,45.74411,9.76127
68738,68738,Musile di Piave,7652,45.62057,12.54177
68740,68740,Motta Visconti,7601,45.28774,8.99254
68747,68747,Milan,1371498,45.46427,9.18951
68752,68752,Maserà di Padova,5383,45.31827,11.86543
68754,68754,Manzano,5168,45.98843,13.37674
68765,68765,Giulianova,20490,42.75381,13.9665
68766,68766,Giffoni Valle Piana,10992,40.71811,14.94235
68776,68776,Dolo,8410,45.42528,12.08429
68778,68778,Cuneo,55980,44.39071,7.54828
68782,68782,Costa Volpino,8705,45.82768,10.10076
68785,68785,Cornate d'Adda,8905,45.62811,9.47378
68794,68794,Cavenago di Brianza,6859,45.58297,9.41261
68797,68797,Castel San Giovanni,11308,45.06014,9.43784
68801,68801,Castelli Calepio,9459,45.61316,9.8854
68802,68802,Castellammare di Stabia,66164,40.70211,14.48685
68807,68807,Cassino,21074,41.48581,13.82835
68810,68810,Casalgrande,7451,44.58466,10.7355
68815,68815,Camucia-Monsigliolo,6074,43.25926,11.97114
68824,68824,Brugnera,5585,45.89947,12.54178
68826,68826,Brescia,200423,45.53558,10.21472
68827,68827,Bra,24072,44.69776,7.85128
68828,68828,Bottanuco,5121,45.63931,9.50903
68831,68831,Borgomanero,20430,45.69873,8.4623
68838,68838,Avella,7372,40.95995,14.60087
68839,68839,Arzano,34933,40.90959,14.26519
68853,68853,Treviolo,9266,45.67368,9.61195
68854,68854,Pino Torinese,6930,45.03955,7.77712
68859,68859,Ponteranica,6463,45.73248,9.65175
68890,68890,Caldiero,5743,45.41439,11.17739
68898,68898,Caponago,5027,45.56647,9.37585
68936,68936,Corigliano Scalo,15136,39.62713,16.51368
68981,68981,Rovinj,11629,45.08268,13.63457
68992,68992,Duga Resa,5380,45.44614,15.49871
69009,69009,Szerencs,10046,48.15993,21.2097
69010,69010,Szarvas,18170,46.86667,20.55
69014,69014,Mezőcsát,6519,47.81667,20.91667
69016,69016,Kisújszállás,12661,47.21667,20.76667
69018,69018,Békés,21198,46.76667,21.13333
69027,69027,Kecel,9155,46.52528,19.25194
69028,69028,Kartal,6017,47.67133,19.542
69029,69029,Jászárokszállás,8107,47.64238,19.98038
69031,69031,Erzsébetváros,62000,47.50207,19.07218
69109,69109,Roscrea,5446,52.95111,-7.80167
69110,69110,Monaghan,7678,54.25,-6.96667
69113,69113,Finglas,19768,53.38917,-6.29694
69121,69121,Hartstown,5882,53.39306,-6.42694
69122,69122,Knocklyon,14628,53.2803,-6.3313
69217,69217,Auterive,7369,43.35079,1.47464
69218,69218,Antony,59845,48.75329,2.29668
69220,69220,Lyon 08,86154,45.73626,4.86866
69221,69221,Val-de-Reuil,13824,49.27385,1.21021
69222,69222,Marseille Vauban,9789,43.28408,5.3754
69223,69223,Saint-Charles,8492,43.30199,5.38405
69224,69224,Les Chartreux,9273,43.31112,5.4048
69231,69231,Royal Wootton Bassett,11265,51.5419,-1.9045
69234,69234,Witham,25353,51.80007,0.64038
69240,69240,Whitburn,5352,54.95333,-1.36861
69244,69244,Towcester,9057,52.13359,-0.99057
69246,69246,Strood,33381,51.39323,0.47713
69247,69247,Stone,6100,51.45032,0.2647
69254,69254,Shoreham-by-Sea,19175,50.83413,-0.27431
69256,69256,Seaford,22584,50.77141,0.10268
69257,69257,St Leonards,5984,50.83077,-1.84377
69259,69259,Ruislip,31000,51.57344,-0.42341
69261,69261,Rhoose,6160,51.38818,-3.3543
69264,69264,Rainworth,7693,53.11883,-1.11852
69266,69266,Queensferry,8960,55.99089,-3.39847
69269,69269,Penrith,15181,54.66579,-2.75757
69273,69273,Orpington,15248,51.37457,0.09785
69284,69284,Lutterworth,9907,52.45634,-1.20218
69286,69286,Loughborough,65255,52.76667,-1.2
69293,69293,Leominster,10938,52.22583,-2.74491
69294,69294,Lanark,8890,55.67371,-3.7817
69299,69299,Kemsing,6889,51.30604,0.22917
69300,69300,Immingham,10750,53.6142,-0.21579
69301,69301,Hythe,20201,50.86004,-1.40162
69302,69302,Hucknall,29728,53.03333,-1.2
69303,69303,Hornsey,12659,51.58752,-0.12204
69304,69304,Holywell,6969,53.27466,-3.22895
69305,69305,Highworth,7886,51.63051,-1.711
69309,69309,Hawick,14050,55.42273,-2.78666
69313,69313,Gorleston-on-Sea,5882,52.57301,1.73069
69316,69316,Frodsham,9032,53.29485,-2.72745
69326,69326,Dursley,14992,51.68139,-2.35333
69327,69327,Durham,47785,54.77676,-1.57566
69334,69334,Cove,7060,57.1,-2.08333
69336,69336,Coppull,9014,53.62527,-2.65854
69346,69346,Carshalton,45525,51.36829,-0.16755
69347,69347,Carluke,13370,55.73595,-3.83019
69349,69349,Caister-on-Sea,8901,52.64809,1.72648
69359,69359,Bangor,18322,53.22752,-4.12936
69364,69364,Addlestone,14978,51.37135,-0.49353
69369,69369,Soho,19634,51.5144,-0.13535
69371,69371,Gossops Green,6000,51.11105,-0.21728
69372,69372,Amersham on the Hill,17719,51.67468,-0.60742
69374,69374,Chafford Hundred,13466,51.4892,0.2944
69375,69375,South Croydon,55198,51.36217,-0.09421
69376,69376,Chapel Allerton,18206,53.82901,-1.53834
69381,69381,Fetcham,7996,51.28879,-0.35582
69386,69386,Vale of Leven,24640,55.97132,-4.57928
69410,69410,Trípoli,26561,37.50889,22.37944
69412,69412,Pýrgos,22399,37.67513,21.44102
69418,69418,Palamás,5719,39.46667,22.08333
69428,69428,Gastoúni,8114,37.85,21.25
69431,69431,Áyios Konstandínos,6534,38.63337,21.3995
69432,69432,Avlónas,5744,38.25149,23.69554
69433,69433,Athens,664046,37.98376,23.72784
69435,69435,Anatolí,9798,39.63531,20.86578
69438,69438,Peraía,18326,40.49874,22.92617
69445,69445,Komotiní,45631,41.11917,25.40535
69447,69447,Kalamariá,91518,40.5825,22.95028
69540,69540,Zafferana Etnea,9214,37.67895,15.10432
69542,69542,Tropea,6489,38.67449,15.89505
69551,69551,Samassi,5321,39.48208,8.90538
69552,69552,Riposto,11719,37.73183,15.20576
69553,69553,Racalmuto,7083,37.40498,13.72995
69559,69559,Melilli,6593,37.17821,15.1302
69561,69561,Grangemouth,17280,56.01141,-3.72183
69731,69731,Ryki,9619,51.62574,21.93274
69733,69733,Radzyń Podlaski,16071,51.78333,22.61667
69737,69737,Piastów,23290,52.18435,20.83952
69742,69742,Nowa Sarzyna,6255,50.32086,22.34456
69744,69744,Mokotów,217683,52.1934,21.03487
69753,69753,Bychawa,5297,51.01608,22.53296
69754,69754,Błonie,12195,52.19849,20.61709
69758,69758,Zgorzelec,33247,51.14942,15.00835
69759,69759,Wronki,11462,52.71051,16.38044
69765,69765,Trzebiatów,10322,54.06147,15.26475
69767,69767,Szprotawa,12786,51.56563,15.53664
69771,69771,Świdwin,15725,53.77464,15.77671
69773,69773,Sucha Beskidzka,9801,49.74188,19.59429
69774,69774,Strzelce Opolskie,20241,50.5107,18.30056
69778,69778,Śmigiel,5531,52.01339,16.52704
69780,69780,Sierpc,18866,52.8568,19.66913
69781,69781,Sępólno Krajeńskie,9223,53.45198,17.53169
69782,69782,Ścinawa,5863,51.41626,16.4251
69791,69791,Otmuchów,5181,50.46627,17.17348
69792,69792,Nowogród Bobrzański,5114,51.79856,15.2352
69793,69793,Niemodlin,6315,50.642,17.61932
69797,69797,Łowicz,29809,52.10714,19.94525
69799,69799,Leszno,63565,51.84034,16.57494
69801,69801,Kwidzyn,37601,53.72495,18.93114
69804,69804,Katowice,317316,50.25841,19.02754
69807,69807,Kalety,8670,50.5627,18.8926
69809,69809,Jelcz,15308,51.02102,17.32095
69815,69815,Goleniów,22505,53.56392,14.82854
69817,69817,Drezdenko,10541,52.83831,15.83079
69819,69819,Czaniec,5536,49.85071,19.25354
69821,69821,Chrzanów,39973,50.13546,19.40203
69822,69822,Chodzież,19776,52.99505,16.9198
69828,69828,Maślice Małe,6602,51.14937,16.94191
69855,69855,Santa Iria da Azóia,18573,38.8411,-9.09908
69856,69856,Salvaterra de Magos,5165,39.02788,-8.7935
69857,69857,Sacavém,17718,38.79202,-9.10801
69859,69859,Porto de Mós,6032,39.60191,-8.81839
69861,69861,Pinhal Novo,23510,38.63106,-8.91376
69865,69865,Camarate,20177,38.80358,-9.12809
69866,69866,Cacém,93982,38.76698,-9.29793
69867,69867,Beja,34760,38.01506,-7.86323
69868,69868,Vila Meã,5000,41.25116,-8.18397
69869,69869,Valongo,21328,41.18883,-8.49857
69870,69870,Sandim,6449,41.03508,-8.507
69871,69871,Poiares,5514,40.21026,-8.25746
69875,69875,Mondim de Basto,7493,41.41157,-7.95441
69877,69877,Matosinhos,28070,41.18207,-8.68908
69878,69878,Feira,16376,40.92535,-8.54277
69879,69879,Condeixa-a-Nova,17078,40.11283,-8.49804
69913,69913,Târgu Jiu,97179,45.05,23.28333
69917,69917,Suciu de Sus,6125,47.43333,24.03333
69926,69926,Văleni,6723,46.59278,28.0625
70003,70003,Druskininkai,12055,54.01573,23.98703
70012,70012,Tangier,688356,35.76727,-5.79975
70020,70020,Criuleni,6932,47.21307,29.15926
70021,70021,Congaz,13406,46.10744,28.59303
70028,70028,Kratovo,10288,42.07838,22.1807
70054,70054,Żejtun,11549,35.85583,14.53306
70287,70287,Palenstein,6000,52.05579,4.50869
70293,70293,Obdam,5690,52.67583,4.90694
70303,70303,Hoogvliet,34950,51.86333,4.3625
70307,70307,Gendt,5590,51.8775,5.97083
70310,70310,Den Helder,59569,52.95988,4.75933
70311,70311,De Blaak,6005,51.54626,5.04465
70312,70312,Brunssum,29254,50.94667,5.97083
70313,70313,Bolnes,7650,51.895,4.57917
70315,70315,Bilgaard,6105,53.21551,5.79574
70324,70324,Randenbroek,7131,52.14863,5.4012
70325,70325,Søgne,9000,58.09328,7.78294
70331,70331,Namsos,8413,64.46624,11.49572
70341,70341,Asker,61906,59.83333,10.43721
70472,70472,Remetea,6225,46.78333,25.45
70489,70489,Orăştie,20763,45.83333,23.2
70492,70492,Nicoreşti,6147,45.93223,27.30866
70493,70493,Nehoiu,11350,45.41667,26.3
70496,70496,Mărăcineni,7096,45.2,26.8
70527,70527,Drăgăşani,20630,44.65,24.26667
70539,70539,Cioranii de Jos,7036,44.81667,26.41667
70543,70543,Carei,20775,47.68333,22.46667
70545,70545,Caransebeş,27521,45.41667,22.21667
70550,70550,Budeşti,9598,44.23472,26.46583
70552,70552,Brusturi,5554,47.28333,26.38333
70567,70567,Băleni Sârbi,8231,44.81667,25.63333
70573,70573,Afumaţi,6696,44.51667,26.26667
70575,70575,Vladimirovac,5106,45.03122,20.86566
70576,70576,Umka,5618,44.67806,20.30472
70577,70577,Trstenik,49043,43.61694,21.0025
70578,70578,Titel,6227,45.20611,20.29444
70579,70579,Sremčica,23000,44.67653,20.39232
70582,70582,Lazarevac,23551,44.38534,20.2557
70583,70583,Inđija,26247,45.04816,20.08165
70585,70585,Kać,11067,45.30407,19.94299
70633,70633,Pushkinskiye Gory,5920,57.01712,28.92488
70677,70677,Gur’yevsk,11474,54.77323,20.60521
70823,70823,Ploieşti,228851,44.95,26.01667
71041,71041,Žatec,19607,50.32717,13.54577
71051,71051,Týn nad Vltavou,8296,49.2234,14.42057
71058,71058,Orlová,34282,49.84527,18.43011
71065,71065,Kraslice,7159,50.32372,12.51747
71067,71067,Horní Slavkov,5818,50.13863,12.80758
71068,71068,Hořice,8899,50.36609,15.63183
71069,71069,Holice,6219,50.06601,15.9859
71076,71076,Zweibrücken,35221,49.24686,7.36977
71078,71078,Zeven,12607,53.29657,9.27685
71081,71081,Wolfenbüttel,54740,52.16442,10.54095
71082,71082,Wittichenau,6261,51.38496,14.24403
71083,71083,Wietze,8216,52.65,9.83333
71088,71088,Werdohl,20366,51.26011,7.76608
